401,55.198218267227425,0.048984975,7.251587152481079
402,215.9059711130601,0.00060353323,30.46641206741333
403,38.857321137154976,0.00031195374,8.672542572021484
404,58.018787957207714,0.00022524617,8.37627124786377
405,52.662950184641794,0.0002797202,11.158615112304688
406,297.1369268601116,0.0006521671,43.44141435623169
407,11.018360232321522,0.0008650223,13.766992568969727
408,44.33930572791445,0.00052723195,7.937782287597656
409,14.942395932732593,0.00067229447,17.140835285186768
410,113.8070118237659,0.00043720752,24.70510172843933
411,57.989321872831574,0.00045639402,10.92508578300476
412,34.0788878244645,0.0024071417,16.54794192314148
413,118.48656437866498,0.0008339264,41.986629247665405
414,31.879321596764335,0.0006290651,8.145058155059814
415,41.949100962812906,0.0008255578,6.954511880874634
416,35.614957376984364,0.00052866095,12.478010892868042
417,60.88443758728082,0.00060429104,12.874418497085571
418,221.1999266761207,0.0016975449,35.1286404132843
419,79.39705815615079,0.00094828714,14.631798505783081
420,330.66064570780054,0.00092067977,58.67133641242981
421,360.79963038326713,0.0012214493,60.07576537132263
422,198.40177144197452,0.0013024396,60.04222106933594
423,235.55261552636637,0.00093403243,46.83754229545593
424,147.00482898113356,0.0007673976,24.35957622528076
425,319.44535767177825,0.0016806615,60.06472325325012
426,-1.5535584620516052,0.0012410261,26.368770360946655
427,106.20964733721577,0.0018269975,24.382097959518433
428,78.64706565583128,0.0029033842,15.332436323165894
429,223.71982037821627,0.0020294,34.797179222106934
430,90.01698488400486,0.0012757725,16.464396953582764
431,161.8541387052171,0.0020260632,40.24448776245117
432,128.28288241156918,0.002475671,20.559030294418335
433,153.61519410599377,0.0017807587,47.25251913070679
434,393.51724105868385,0.002351816,60.09467172622681
435,337.1535611446545,0.0019730034,60.04683566093445
436,44.48607639039729,0.0028704281,5.363070487976074
437,67.5922783992516,0.0023776786,12.054625511169434
438,207.4173672803064,0.002170157,38.6091673374176
439,335.33476817285003,0.0025094142,57.74685478210449
440,48.75537340252684,0.002928377,9.219271659851074
441,60.31427662925801,0.0029223824,9.139891624450684
442,104.8449229473258,0.0023993454,16.847872495651245
443,367.70302036712803,0.002745327,60.012736320495605
444,310.9958356155343,0.002564476,60.129491329193115
445,437.6446075435753,0.0031457674,60.1577672958374
446,439.7283013419132,0.0022871469,60.054518699645996
447,339.66767418140194,0.0032686268,60.00534462928772
448,360.4490188802934,0.0025883229,60.03160071372986
449,453.148106646464,0.002460756,60.071802616119385
450,427.8686896425575,0.0032095916,60.07483792304993
451,112.51346655509259,0.0026575937,17.52061104774475
452,338.11809227612287,0.0029056275,60.09419250488281
453,234.85213814916284,0.0029745859,31.257922649383545
454,455.93882934460004,0.0028426175,60.02274775505066
455,204.12781186611716,0.0033543073,30.862634897232056
456,473.25432494991543,0.002494286,60.0435254573822
457,458.7600712080323,0.0030938764,60.02413010597229
458,449.3304984864775,0.0026172034,60.072553873062134
459,447.81573489661656,0.0019453896,60.07413411140442
460,427.91601699887383,0.002789429,60.04792332649231
461,413.35025750092706,0.0018552598,60.047290563583374
462,307.94833673402655,0.0029276176,60.04158592224121
463,487.88513613252496,0.002793316,60.069533824920654
464,452.74667789407926,0.0020559642,60.13954305648804
465,456.21497481187447,0.0027158891,60.04109191894531
466,273.059839128602,0.0018959075,40.39577317237854
467,398.845543658462,0.0026009334,58.229225873947144
468,483.8214671928472,0.0021305338,60.040385723114014
469,388.5054441727852,0.002233799,60.008020877838135
470,392.3903516692236,0.0024762852,60.019386529922485
471,438.8317269311612,0.0020392383,60.043951988220215
472,453.5300881188037,0.002501331,60.033403635025024
473,510.3218305914086,0.0018253479,60.01504421234131
474,489.4495653456392,0.001637052,60.00152635574341
475,485.2056246588373,0.0018691465,60.072896242141724
476,488.3041506637517,0.0011424056,60.111520528793335
477,497.3628974859374,0.0017988177,60.01596641540527
478,380.3689341521669,0.0016163479,60.08208417892456
479,416.7150824413261,0.0013678456,60.01019263267517
480,445.00675810780945,0.0016971775,60.06260895729065
481,445.3789248679627,0.0011492972,60.06812572479248
482,452.3697624496493,0.0018068509,60.00604796409607
483,497.3056938109881,0.001496331,60.05971932411194
484,413.47905138218056,0.0013890703,60.08823347091675
485,525.4831977298393,0.0016865579,60.0071280002594
486,441.0354402228489,0.0012666568,60.017478942871094
487,524.1715329432301,0.0015932944,60.05739068984985
488,470.50164979715703,0.0016369174,60.0079185962677
489,511.7299661641961,0.001286402,60.070191860198975
490,509.5802892657635,0.0015636566,60.04401254653931
491,449.1665202596186,0.0013041152,60.08122372627258
492,375.9406421214323,0.0012852765,48.15264058113098
493,268.4412844584726,0.00095615356,36.23169159889221
494,528.9519701145542,0.0014802443,60.02051377296448
495,531.2475024025057,0.0013044254,60.09879231452942
496,472.1094150825613,0.0010612282,60.0346839427948
497,91.57522401927294,0.0010229179,14.030129671096802
498,217.3489020119289,0.001614397,26.921709060668945
499,485.3377101927401,0.0011382743,60.09102272987366
500,290.6468937988276,0.0021846634,37.302494764328
